6.182898919536344851e-01,9.216700680553913116e-03
3.649287154777394182e-01,2.000294812023639679e-02
2.290935918594824150e-01,7.573069538921117783e-03
1.424673708463847221e-01,5.400048103183507919e-04
3.028555620285155459e-01,2.262739464640617371e-03
4.127565722103818113e-02,2.129973290720954537e-04
1.074027099737699664e-01,1.440640888176858425e-03
3.013387569594953574e-01,1.469050813466310501e-02
7.034793285483044167e-01,1.378818508237600327e-02
2.527819541031001704e-01,1.050205342471599579e-02
6.860591095810192330e-02,6.142650381661951542e-04
7.516230759075151480e-02,7.268540794029831886e-04
4.102341848223183263e-01,4.418585449457168579e-03
6.773321011860469198e-01,1.271489355713129044e-02
1.271543328031807252e-01,2.342337043955922127e-03
1.891628383884571274e-01,4.670621827244758606e-03
3.201646099504049103e-01,1.332424581050872803e-02
7.851281659427415682e-02,8.134078816510736942e-04
4.909258226775090050e-01,3.163740038871765137e-02
6.305875941459072875e-02,5.321059725247323513e-04
3.211283577962910640e-01,1.731650345027446747e-02
6.619245206863424991e-02,5.773950833827257156e-04
3.058867674401015702e-01,1.201373897492885590e-02
4.222305318695622200e-01,2.267338149249553680e-02
2.293649762312576640e-02,1.435816011507995427e-05
3.140286077155151068e-01,1.655636914074420929e-02
2.642870539715485578e-01,9.777238592505455017e-03
4.679647906178497352e-01,5.529145710170269012e-03
9.871407127956009775e-02,1.236932352185249329e-03
8.469719142031170711e-02,9.120744653046131134e-04
5.992289354671446328e-02,9.680941002443432808e-05
2.113293999032516690e-01,9.720638045109808445e-04
2.780756492480054853e-01,1.201997883617877960e-02
1.794181230870887100e-01,4.521807655692100525e-03
8.156798399609416217e-02,8.388061542063951492e-04
4.129124083997925410e-01,2.248631604015827179e-02
9.390171694591854801e-02,1.096770516596734524e-03
1.992710219740429639e-02,1.068121036951197311e-05
1.674865862165997032e-01,3.421993693336844444e-03
3.409694607430253654e-01,1.552843581885099411e-02
1.038561891492456590e-01,1.801938284188508987e-03
2.886277449719701349e-01,1.116690225899219513e-02
9.504875750743494445e-01,1.857163757085800171e-02
2.545845332835773855e-01,9.710548445582389832e-03
2.269025949493422845e-01,6.928109098225831985e-03
1.556218095915824218e-01,6.581148481927812099e-04
1.915411181233106844e-02,3.478858707239851356e-05
3.634641326644176273e-01,1.538929343223571777e-02
2.744491749990402574e-01,1.118876505643129349e-02
2.763267808373799303e-02,8.956086821854114532e-05
3.151795649311730507e-01,1.144205126911401749e-02
1.526023329098949166e-01,2.736381022259593010e-03
3.709748151109819592e-01,2.106423303484916687e-02
7.168155838742676922e-01,1.320500858128070831e-02
1.809182184088821421e-01,5.343423690646886826e-03
3.919165974208467240e-01,1.743990369141101837e-02
2.588061845486424040e-01,1.834558672271668911e-03
4.372511336346386335e-01,2.314255014061927795e-02
6.914362570988930035e-02,5.512660718522965908e-04
3.233997712753317599e-01,1.160216424614191055e-02
2.131902870926062343e-01,9.945407509803771973e-04
2.852551649193842409e-01,2.119511365890502930e-03
4.420342174868680529e-01,2.222608402371406555e-02
1.890904731843418562e-01,3.923314623534679413e-03
2.511868802516936672e-01,1.493419869802892208e-03
2.935209066734373318e-01,1.329674944281578064e-02
1.272955572213176068e-01,3.780038096010684967e-04
2.210565672277871041e-01,5.965141579508781433e-03
