5.163529995668028505e+00,3.797682225704193115e-01
2.525201856995766825e+00,1.492938250303268433e-01
4.348448546425046857e+00,4.614330530166625977e-01
3.362846289273323297e+00,1.929320842027664185e-01
3.850127622068066913e+00,2.559604942798614502e-01
6.365220346549471664e+00,3.404806554317474365e-01
5.533632024495042323e+00,4.932938516139984131e-01
2.080159484364624056e+00,1.840490102767944336e-01
2.988321244059438442e+00,2.094115614891052246e-01
4.758277995278617389e+00,4.365420341491699219e-01
2.264750847170583281e+00,1.070878431200981140e-01
2.816381665250137445e+00,2.145006060600280762e-01
6.635939261827174640e+00,4.372737407684326172e-01
2.421543965264689735e+00,1.696934252977371216e-01
3.410102322049337165e+00,2.754007279872894287e-01
5.744589496547080287e+00,5.127172470092773438e-01
4.338948744910582356e-01,2.836887724697589874e-02
3.836884352238156826e+00,1.888759732246398926e-01
2.848282516798627650e+00,1.718823313713073730e-01
5.359954885676688541e+00,5.018590092658996582e-01
3.915847697783701342e+00,2.904595732688903809e-01
2.772065834057112710e+00,2.600669562816619873e-01
4.123804011594650376e+00,2.541606724262237549e-01
7.228952796598186126e+00,5.886597037315368652e-01
4.593347742774139597e+00,3.487042486667633057e-01
5.636014655630511960e+00,4.333612024784088135e-01
5.336586927961135096e+00,3.487845361232757568e-01
6.235725615356286333e+00,4.860859811305999756e-01
5.957237776318656586e+00,3.662511110305786133e-01
2.163491394714979421e+00,1.286152452230453491e-01
9.637988219901297171e+00,1.287431716918945312e+00
6.305702293838979955e+00,4.707677066326141357e-01
5.774788852568918607e+00,3.967484235763549805e-01
5.729993840816775652e+00,4.604816734790802002e-01
3.408470158650024562e+00,2.834299206733703613e-01
3.446166257786244191e+00,2.901784777641296387e-01
1.287882219557021202e+00,5.692002177238464355e-02
7.195875466562220879e+00,7.426517009735107422e-01
8.406487916605046351e+00,1.001723647117614746e+00
2.498831412513124572e+00,1.297263056039810181e-01
8.301174262335790033e+00,6.342776417732238770e-01
6.957650970945801205e+00,6.851990222930908203e-01
5.118632253778273800e+00,2.880037128925323486e-01
3.336407961393757837e+00,2.300454378128051758e-01
3.726807441299007539e+00,2.390446811914443970e-01
6.402882782260705952e+00,7.249194979667663574e-01
1.625885144089475265e+00,9.314792603254318237e-02
4.415691440177591076e+00,4.207891523838043213e-01
3.582182526384069199e+00,2.699690759181976318e-01
3.991061835890949538e+00,3.898968696594238281e-01
6.780414478736632944e+00,8.201482295989990234e-01
5.548542849878814742e+00,3.983857333660125732e-01
2.442940961070061867e+00,9.356483817100524902e-02
1.703790352851832779e+00,1.022370681166648865e-01
4.016194856389144974e+00,3.845873773097991943e-01
2.758344278939687921e+00,2.470342516899108887e-01
7.334918295398979105e+00,6.605357527732849121e-01
2.944237518958904953e+00,1.947770565748214722e-01
6.454056644268959531e+00,5.470814108848571777e-01
5.146907375512673966e+00,2.831353247165679932e-01
5.181386913381850867e+00,5.350756049156188965e-01
1.674888585661183926e+00,9.882450848817825317e-02
2.939758453480017408e+00,1.210645362734794617e-01
3.233512395612195167e+00,3.347699940204620361e-01
3.100120863464872034e+00,2.873903810977935791e-01
1.882408681847219878e+00,1.260646134614944458e-01
5.908885805711624251e+00,4.229898154735565186e-01
2.327487419918674139e+00,1.643210500478744507e-01
4.414590114312374247e+00,3.889730274677276611e-01
4.393706788501549276e+00,3.409533500671386719e-01
4.469189899286475587e+00,4.201785326004028320e-01
4.783125595984726530e+00,2.585586309432983398e-01
2.061526122220205259e+00,1.100702509284019470e-01
4.317687428864900312e+00,3.167987465858459473e-01
2.322676607575476115e+00,1.461021304130554199e-01
4.954141838814994259e+00,5.634309649467468262e-01
7.157125669057891493e+00,6.490798592567443848e-01
5.622217998632226710e+00,3.690586984157562256e-01
2.813792880657177697e+00,1.722387224435806274e-01
2.067480088145126516e+00,1.696974784135818481e-01
1.774854080942391388e+00,1.556947380304336548e-01
6.923331488619002272e+00,7.946831583976745605e-01
4.986836676246849898e+00,3.892067968845367432e-01
8.315898595996461751e+00,7.306975722312927246e-01
2.609218254349728650e+00,1.393796205520629883e-01
1.641094416776930354e+00,9.099016338586807251e-02
1.094996301512320080e+00,7.265637069940567017e-02
2.766043083258905799e+00,1.500093042850494385e-01
1.096037836545185584e+01,1.685610651969909668e+00
4.479294019698020435e+00,3.207647800445556641e-01
2.337322304012477758e+00,2.078410387039184570e-01
7.663656696703343485e+00,6.861489415168762207e-01
1.588426994542137205e+00,1.083109006285667419e-01
3.080034157926603289e+00,2.587744891643524170e-01
3.380824894002017800e+00,2.654050886631011963e-01
5.145383996789670178e+00,6.082152724266052246e-01
4.491420396738404541e+00,3.564102351665496826e-01
4.056346071396668584e+00,4.252276420593261719e-01
6.825469923696745767e+00,4.731703102588653564e-01
4.187076199538298127e+00,1.774950176477432251e-01
9.458308325913359349e-01,5.075747892260551453e-02
4.809644710914176891e+00,4.174837172031402588e-01
3.083099345977190264e+00,3.123822510242462158e-01
4.176425050747531564e+00,7.414696216583251953e-01
3.014472030548480230e+00,1.469659656286239624e-01
3.376233678146367989e+00,2.516016364097595215e-01
2.573032364895575075e+00,1.314426064491271973e-01
5.777091536326648402e+00,3.591687679290771484e-01
2.416200387997361698e+00,1.323949247598648071e-01
4.978461258439122794e+00,3.598147928714752197e-01
2.786211406038479499e+00,1.901764273643493652e-01
6.284480894053499966e+00,6.894655227661132812e-01
4.945487063763491342e+00,4.625567197799682617e-01
1.928781947627423277e+00,1.202256008982658386e-01
2.250908323275556455e+00,9.694235771894454956e-02
4.572691393362307899e+00,3.385227918624877930e-01
1.913544286550747930e+00,9.580788016319274902e-02
2.335579669897280830e+00,1.448875218629837036e-01
4.371368823598473341e+00,1.990904062986373901e-01
4.595802983404063902e+00,2.681009471416473389e-01
4.844279560435780674e+00,2.980829775333404541e-01
2.218470604262634982e+00,1.863442063331604004e-01
4.727575095334285216e+00,3.546400070190429688e-01
7.131889419323792723e+00,8.108000755310058594e-01
2.518373375916477031e+00,1.744427829980850220e-01
6.369594368597916834e+00,3.708104789257049561e-01
2.220548524199408291e+00,8.513010293245315552e-02
6.921509554948661602e+00,5.969153046607971191e-01
6.649592691045507209e+00,4.621560871601104736e-01
4.480703298946830060e+00,3.893414437770843506e-01
4.346941173768459343e+00,2.393753379583358765e-01
5.882780672141778133e+00,4.086376726627349854e-01
4.443207019876775021e+00,1.922955960035324097e-01
2.863297376588902488e+00,1.442191153764724731e-01
2.498462117139384375e+00,8.922778815031051636e-02
5.540121982793775324e+00,1.662985235452651978e-01
3.270821704862497015e+00,1.268156617879867554e-01
3.115720281217441379e+00,2.353458553552627563e-01
2.069237152440281946e+00,1.081162318587303162e-01
5.345265046926988006e+00,4.812169373035430908e-01
8.792631177129097253e+00,1.193571329116821289e+00
5.549288251514229664e+00,3.741967976093292236e-01
2.864020253894901558e+00,9.212819486856460571e-02
1.451709249438120297e+00,6.554361432790756226e-02
6.029054719191242029e+00,6.125470399856567383e-01
4.687773977160572869e+00,3.522133529186248779e-01
4.734137607436077033e+00,3.032809793949127197e-01
8.127500013035284354e+00,7.385353446006774902e-01
5.426816552479076350e+00,5.109632015228271484e-01
3.038826678480663013e+00,1.636551916599273682e-01
1.328534239525462679e+00,8.987631648778915405e-02
6.216155802324950130e+00,6.605697274208068848e-01
1.503523807115917821e+00,8.515342324972152710e-02
4.885251596460745027e+00,3.980951309204101562e-01
3.864236155211383306e+00,3.858655393123626709e-01
2.270575497397745668e+00,1.008666530251502991e-01
4.497114685369843379e+00,2.735856771469116211e-01
4.537059570286284149e+00,2.742870748043060303e-01
3.136882804451288642e+00,1.887867003679275513e-01
2.082987256871957182e+00,9.609953314065933228e-02
2.038601844166409549e+00,1.283627003431320190e-01
1.510909404278147017e+00,7.906037569046020508e-02
1.518425207505623042e+00,9.064344316720962524e-02
2.653363453188254617e+00,2.187947481870651245e-01
3.066626394093081576e+00,2.576978206634521484e-01
3.219027318193998788e+00,1.508369892835617065e-01
3.398777975642532478e+00,3.066038787364959717e-01
2.921250522976768682e+00,1.749845892190933228e-01
4.392609872720225184e+00,3.149212598800659180e-01
6.590546940305759271e+00,3.640995919704437256e-01
1.167311353661964146e+00,3.505577519536018372e-02
4.446140672971178986e+00,2.973757684230804443e-01
3.300316230758542968e+00,2.767016291618347168e-01
2.293632897319629826e+00,1.483618617057800293e-01
3.911718508505352077e+00,2.949947416782379150e-01
5.422130100074790349e+00,1.564984768629074097e-01
2.844765723034538674e+00,1.393913179636001587e-01
5.856211303786141187e+00,4.115490615367889404e-01
2.377755925313686181e+00,1.110966503620147705e-01
4.447227300383294946e+00,4.860719442367553711e-01
3.416224323896618564e+00,2.727970480918884277e-01
5.267145745902062970e+00,3.485209047794342041e-01
3.053146014753147952e+00,1.975793987512588501e-01
4.781521681257552281e+00,4.069870412349700928e-01
3.566063529217874173e+00,2.736310660839080811e-01
3.864846525013908352e+00,1.323632001876831055e-01
2.045722547586064977e+00,1.568869203329086304e-01
2.622372881340791828e+00,1.587820500135421753e-01
2.537207758565588112e+00,1.749719381332397461e-01
8.910755343241756776e+00,4.931538105010986328e-01
2.604313393666397136e+00,7.077153772115707397e-02
4.113523803299480086e+00,2.407061904668807983e-01
5.648206506008515149e+00,3.257520496845245361e-01
3.216520078735781940e+00,2.133375406265258789e-01
1.612186775092399049e+00,9.314095228910446167e-02
1.629067386939134554e+00,9.928802400827407837e-02
2.007709622994439336e+00,8.956102281808853149e-02
4.103077400507768147e+00,1.972307562828063965e-01
7.088854464101612685e+00,4.324897527694702148e-01
5.112068812258272033e+00,4.256549775600433350e-01
2.375233834224991902e+00,2.078817486763000488e-01
2.704428887523526281e+00,1.728219985961914062e-01
4.908420593409347887e+00,3.175854682922363281e-01
1.600912805198167810e+00,1.284948289394378662e-01
4.565647672508210242e+00,1.935340762138366699e-01
2.836134027848339123e+00,1.604535430669784546e-01
3.209158883657973416e+00,1.604847460985183716e-01
1.840027754953570627e+00,1.391718983650207520e-01
3.875881344314535237e+00,3.148747384548187256e-01
6.722241338026187840e+00,5.265006422996520996e-01
9.270460282568272703e+00,1.144929289817810059e+00
5.137023131976068413e+00,3.789593279361724854e-01
4.443297293197887576e+00,3.389855325222015381e-01
2.439474968167223867e+00,1.164484396576881409e-01
4.248550284910826313e+00,1.804205626249313354e-01
5.522516062973209294e+00,2.859510183334350586e-01
2.109287100909816193e+00,1.729638576507568359e-01
5.997226994903816610e+00,6.194610595703125000e-01
3.304298521854997173e+00,2.149113416671752930e-01
2.228731954077006971e+00,1.328453272581100464e-01
3.442389790954009321e+00,2.951916158199310303e-01
5.443024757798491819e+00,4.856034517288208008e-01
3.155624441038122008e+00,2.788016498088836670e-01
3.036369265520302285e+00,1.720800548791885376e-01
4.633607417948973684e+00,2.921507656574249268e-01
5.148982728541015241e+00,5.085015296936035156e-01
6.855027725971992503e+00,3.157960474491119385e-01
5.489277400877822899e+00,5.874550342559814453e-01
9.788408895555443801e-01,5.582940205931663513e-02
7.379716035478583791e+00,5.198584198951721191e-01
4.135167780983863395e+00,3.130581080913543701e-01
5.631345195863993958e+00,5.197980999946594238e-01
4.491258917181271570e+00,3.909454345703125000e-01
2.517954545646019504e+00,9.333140403032302856e-02
6.248745079565361848e+00,4.483488798141479492e-01
7.564031167010748291e+00,4.140604436397552490e-01
8.302889695820175220e+00,1.380488395690917969e+00
2.844846762497161841e+00,1.940081566572189331e-01
2.662153131096697045e+00,1.624904125928878784e-01
3.977732685517311406e+00,2.904867231845855713e-01
5.224455811391746529e+00,6.275624036788940430e-01
5.300610284430659291e+00,3.601176738739013672e-01
6.546785420007500633e+00,6.561498045921325684e-01
6.809362484916943181e+00,5.010632276535034180e-01
1.038902322970991277e+00,5.911171063780784607e-02
6.248482734571768837e+00,5.599629282951354980e-01
4.755408888342613771e+00,3.898718357086181641e-01
4.741479079465330315e+00,4.207364618778228760e-01
6.262760356453475730e+00,6.028756499290466309e-01
4.578157521236509986e+00,5.287315845489501953e-01
6.330354260730814975e-01,2.579049579799175262e-02
4.200749694732482276e+00,4.157595336437225342e-01
4.594904193120161295e+00,3.881957530975341797e-01
5.973672812276327626e+00,3.127990067005157471e-01
5.795796640750694451e+00,6.234695911407470703e-01
5.724547961672535656e+00,4.207837283611297607e-01
1.286058122724340391e+00,8.537309616804122925e-02
5.515387128774300152e+00,4.742200374603271484e-01
2.302882104847478129e+00,9.261492639780044556e-02
4.161760438306922438e+00,3.388612568378448486e-01
6.986964663743346016e+00,3.892060816287994385e-01
5.950062914642674450e+00,2.906335890293121338e-01
4.574334013445231939e+00,2.064050287008285522e-01
4.532100201871169354e+00,3.621194064617156982e-01
6.879750441975992281e+00,6.886680722236633301e-01
5.865080674435476649e-01,2.523687295615673065e-02
7.505649819328680472e+00,6.311777234077453613e-01
4.923738729799535641e+00,5.584835410118103027e-01
7.251641687117781343e-01,5.854946747422218323e-02
6.701908439456242483e+00,5.189226865768432617e-01
2.890080313253782229e+00,2.313612699508666992e-01
8.534966899028484377e+00,1.073528170585632324e+00
4.094605872531543511e+00,3.417435884475708008e-01
6.023810017201521205e+00,4.498829543590545654e-01
5.685029394269246694e+00,3.164173066616058350e-01
9.882174222863241653e+00,9.087552428245544434e-01
7.884788905828226113e-01,4.396227002143859863e-02
6.452461903513704300e+00,4.546817243099212646e-01
7.174000880386197210e+00,6.926136016845703125e-01
7.964291889039096795e+00,3.450798094272613525e-01
3.498573137837164282e+00,3.934117555618286133e-01
5.095372833376120347e+00,4.471454620361328125e-01
5.469233243061446537e+00,5.387785434722900391e-01
2.424338526687277007e+00,1.168381646275520325e-01
7.366402949096687358e+00,6.572738289833068848e-01
2.024541341471879363e+00,1.934375315904617310e-01
7.178673907181735814e+00,5.591771602630615234e-01
6.012800113532287938e+00,6.241224408149719238e-01
3.428089233380726686e+00,2.490983158349990845e-01
3.511856695511423876e+00,2.658086717128753662e-01
6.120174259779768811e+00,5.715568065643310547e-01
3.311340324015555225e+00,4.278489053249359131e-01
9.801759340925212172e+00,1.587947726249694824e+00
2.904398923253438625e+00,3.416813910007476807e-01
5.318331668464982620e+00,4.037587642669677734e-01
3.601341163698045467e+00,1.953822225332260132e-01
4.995185698228628901e+00,3.009031116962432861e-01
6.532089858008335526e+00,7.741765975952148438e-01
3.638091548614917681e+00,4.202152490615844727e-01
6.485690339092827550e+00,5.801173448562622070e-01
4.138733787195051583e+00,4.048306047916412354e-01
4.206611179876979634e+00,3.523553311824798584e-01
4.955928939577057157e+00,7.846529483795166016e-01
1.009664743307436829e+00,8.998763561248779297e-02
2.689317719057354505e+00,1.371271163225173950e-01
5.012475974963734870e+00,2.431926131248474121e-01
3.888181817781185767e+00,2.222211807966232300e-01
6.159572020428646155e+00,4.114731848239898682e-01
3.191111751821845921e+00,2.040423899888992310e-01
3.151335696363608552e+00,2.426063269376754761e-01
2.632312711921581005e+00,1.816811114549636841e-01
5.901198306295620810e+00,7.060210108757019043e-01
6.493650893625615872e+00,5.013003945350646973e-01
2.751711516251802436e+00,1.764562278985977173e-01
8.860116122168120611e+00,7.648881077766418457e-01
7.110645026956828652e+00,6.442372202873229980e-01
2.574508542867506744e+00,1.414081007242202759e-01
2.475373789295266302e+00,1.878511905670166016e-01
1.983359058894053506e+00,1.477147340774536133e-01
4.445163714784157172e+00,2.730471789836883545e-01
3.048506002420858785e+00,1.860867738723754883e-01
3.257660258747327564e+00,2.993550002574920654e-01
2.943347643342840492e+00,1.813606172800064087e-01
5.262180328389881367e+00,5.163206458091735840e-01
3.697196825675038490e+00,2.988010048866271973e-01
5.997689047648335325e+00,3.677794635295867920e-01
2.440076070240904560e+00,1.262820214033126831e-01
5.828470314792633111e+00,3.698159158229827881e-01
2.606573914399255454e+00,1.369494795799255371e-01
3.143715063713513391e+00,1.697159260511398315e-01
1.161968869492749690e+00,6.641297787427902222e-02
4.801654371373595076e+00,4.956368207931518555e-01
3.130521259416068514e+00,2.102136760950088501e-01
5.209973276797611241e+00,3.447221815586090088e-01
2.293683241205135559e+00,1.268921643495559692e-01
4.320625754919790396e+00,4.514520168304443359e-01
3.099755805993995139e+00,1.601038426160812378e-01
2.816711109191695428e+00,2.288061529397964478e-01
3.804819027308428137e+00,2.292052060365676880e-01
5.255857908162933079e+00,5.101318955421447754e-01
3.152643074672878409e+00,2.422654777765274048e-01
6.383032433702299002e+00,4.108813107013702393e-01
5.679338355102807157e+00,3.933412134647369385e-01
2.928203905127292561e+00,2.605663239955902100e-01
4.921140888034223337e+00,3.344660699367523193e-01
5.092313488135173039e+00,4.126315414905548096e-01
2.097078647920713301e+00,1.641935110092163086e-01
5.249364152096871905e+00,2.258080691099166870e-01
2.587940812883815056e+00,1.260095387697219849e-01
7.554676417842654423e+00,1.060580372810363770e+00
6.214393998136991115e+00,4.756554663181304932e-01
2.010935256115436776e+00,1.291228979825973511e-01
2.670704907740591771e+00,1.509213447570800781e-01
8.331831110791902972e+00,6.377711296081542969e-01
7.644515759477236827e+00,1.106735229492187500e+00
5.769316689143961341e+00,4.074689447879791260e-01
3.276425794810636560e+00,2.030760794878005981e-01
1.633555991500590832e+00,9.027028828859329224e-02
2.364602417453542493e+00,1.539410948753356934e-01
1.898739714419238833e+00,1.017270460724830627e-01
2.010439322117154592e+00,7.133498787879943848e-02
6.573176339862028428e+00,5.318070650100708008e-01
5.905250785523023183e+00,1.028325796127319336e+00
4.372476321713175018e+00,2.130351513624191284e-01
3.312035504002220687e+00,2.003359645605087280e-01
5.433249068760163780e+00,2.897762358188629150e-01
5.298146761391597792e+00,3.167283833026885986e-01
2.213249567992063405e+00,1.558281034231185913e-01
2.057585527713285067e+00,1.256693005561828613e-01
7.739824947552085277e+00,6.726830005645751953e-01
2.981003689849884175e+00,1.676255613565444946e-01
5.530800377323445538e+00,3.234625458717346191e-01
2.825255157072244838e+00,1.029413118958473206e-01
4.519824601559053967e+00,2.771177589893341064e-01
5.169866653467396489e+00,4.224735498428344727e-01
1.126291920787427348e+00,9.193109720945358276e-02
4.754082007477823169e+00,5.496628880500793457e-01
2.271227887780350674e+00,9.809987992048263550e-02
7.677590009767801149e+00,6.682959198951721191e-01
6.499045874243797982e+00,4.521089494228363037e-01
2.025121057384091205e+00,1.321718096733093262e-01
2.489927577960195482e+00,1.610751748085021973e-01
4.259441439261911988e+00,3.890452384948730469e-01
8.085946303738014151e-01,3.920429199934005737e-02
3.322641840270490032e+00,3.718955516815185547e-01
3.670185195765142350e+00,2.554608881473541260e-01
2.100968475648498313e+00,1.414280831813812256e-01
2.371467432986333446e+00,1.439913660287857056e-01
2.028310911359291424e+00,1.249004229903221130e-01
5.297787055400723588e+00,3.062283694744110107e-01
5.031683236033435591e+00,3.827064037322998047e-01
3.803004912787861347e+00,3.000766336917877197e-01
8.516096118109246493e-01,4.925982654094696045e-02
3.088995562571279940e+00,2.709889113903045654e-01
3.742936636922442606e+00,1.426692903041839600e-01
1.002138089866500081e+01,1.179746866226196289e+00
4.742607825601528937e+00,3.178863227367401123e-01
5.097271106683988862e+00,2.845311760902404785e-01
3.666334233769573459e+00,1.768861263990402222e-01
4.324339568165535219e+00,3.771843910217285156e-01
1.305850888875682347e+00,7.188012450933456421e-02
4.361365029648245795e+00,3.172895312309265137e-01
8.199421183275738656e+00,5.880922079086303711e-01
6.529632265412896430e+00,3.020412027835845947e-01
5.947616842231542300e+00,5.632309317588806152e-01
7.176737447131760206e+00,7.022374272346496582e-01
5.528141508898551493e+00,3.658303320407867432e-01
1.337293538585354602e+00,5.932229757308959961e-02
4.326246075176851669e+00,4.492042064666748047e-01
4.411934206268671943e+00,2.859107553958892822e-01
6.314983284602786462e+00,4.987025260925292969e-01
9.021933590461216568e+00,8.181446194648742676e-01
9.181139010076989626e-01,3.809204325079917908e-02
6.346879944501234938e+00,6.973084807395935059e-01
2.143650503721703515e+00,1.527718752622604370e-01
7.603066901011644063e+00,5.891166329383850098e-01
2.032956876830402049e+00,9.804093092679977417e-02
1.872033313849263303e+00,1.074072942137718201e-01
3.211934406883571569e+00,3.187396824359893799e-01
2.065287814892865725e+00,1.555646508932113647e-01
3.975697684960546319e+00,3.787880241870880127e-01
2.073676345005265098e+00,1.134510412812232971e-01
4.729142447644520963e+00,3.700441420078277588e-01
5.429097618591931962e+00,3.197206556797027588e-01
2.729500968454939169e+00,1.484628617763519287e-01
1.377752321218066456e+00,5.845196545124053955e-02
3.853678248536855921e+00,2.913991510868072510e-01
7.398149393608964175e+00,5.555014014244079590e-01
2.426674994498507321e+00,1.623070091009140015e-01
1.089579845534918601e+00,5.210345610976219177e-02
3.084586258440751294e+00,1.105549558997154236e-01
1.956211308488110090e+00,1.095206514000892639e-01
6.209245182348412939e+00,3.410290181636810303e-01
2.088050426966283180e+00,2.705713212490081787e-01
1.942103450642791440e+00,1.705381721258163452e-01
3.692584130787623931e+00,2.523862123489379883e-01
3.082015777758766006e+00,2.334696054458618164e-01
2.600407915095838796e+00,1.402534246444702148e-01
6.052497456306130452e+00,4.797799885272979736e-01
6.267049987690011648e+00,7.184306979179382324e-01
3.961059012138630653e+00,2.357367426156997681e-01
7.613150881262218839e+00,6.577551960945129395e-01
1.816547505272479102e+00,8.896567672491073608e-02
2.325153970190633412e+00,1.678842306137084961e-01
3.362635927104672184e+00,2.350455969572067261e-01
3.988170701934113715e+00,2.511020004749298096e-01
5.180677528255985820e+00,2.838106453418731689e-01
6.834880375595134616e+00,7.418977618217468262e-01
2.194342861760924190e+00,1.631159633398056030e-01
2.183966674280512166e+00,1.153693869709968567e-01
6.776657904048358105e+00,4.560267627239227295e-01
6.240540471427372005e+00,5.747208595275878906e-01
4.840985690884433978e+00,5.275961756706237793e-01
5.173935668572115176e+00,5.496975779533386230e-01
2.097288229572805029e+00,1.871710866689682007e-01
4.513017600499602544e+00,2.759072184562683105e-01
4.177931002501249935e+00,2.117030620574951172e-01
6.280615542938795315e+00,5.054699778556823730e-01
4.449710224744458209e+00,1.611299067735671997e-01
3.069383239138867570e+00,1.283233314752578735e-01
3.678143636400843519e+00,2.532966732978820801e-01
5.277003036557788462e+00,5.699189305305480957e-01
4.566667886908001073e+00,5.170033574104309082e-01
2.064409310891874849e+00,2.073460370302200317e-01
4.992686808371082918e+00,2.542242705821990967e-01
3.947265395488194439e+00,2.553386986255645752e-01
4.372225170586088616e+00,1.745822876691818237e-01
4.132819873166853952e+00,2.531578242778778076e-01
3.246870193481329547e+00,3.154174387454986572e-01
3.636591524957482058e+00,1.699110269546508789e-01
5.120430997850074384e+00,4.463498294353485107e-01
2.377585299676160169e+00,1.105265244841575623e-01
2.221900759691323834e+00,1.403143852949142456e-01
4.689368656141255087e+00,5.329407453536987305e-01
7.254600815960680293e+00,8.281689286231994629e-01
5.828399818393044107e+00,4.174715578556060791e-01
5.687112679596160625e+00,4.046002626419067383e-01
2.416424185402717750e+00,1.375923603773117065e-01
4.178230332669214953e+00,1.734789609909057617e-01
3.484355885767041805e+00,1.500578075647354126e-01
5.252286485924832604e+00,2.454053759574890137e-01
4.446659438950500309e+00,2.482842952013015747e-01
1.187351454463857259e+00,6.503573805093765259e-02
2.700028313013286940e+00,1.486185789108276367e-01
6.275292231485608774e+00,4.802562892436981201e-01
4.146901676244714174e+00,4.124952852725982666e-01
3.219895300002911132e+00,1.500136107206344604e-01
5.044262161901428954e+00,2.764239013195037842e-01
5.735268970591766546e+00,4.102114439010620117e-01
5.569886887683451526e+00,3.860165774822235107e-01
6.386324308913286174e+00,5.164361000061035156e-01
1.162617553316775965e+00,5.616599321365356445e-02
3.689683660107160090e+00,3.342455625534057617e-01
6.030244506581208697e+00,4.758834838867187500e-01
4.699719449807145288e+00,5.781947970390319824e-01
7.313985674172847062e+00,9.688103795051574707e-01
1.742806947281869911e+00,8.815389126539230347e-02
3.431532596139954094e+00,1.252479106187820435e-01
5.262002235328866462e+00,3.029324114322662354e-01
2.538832625932187614e+00,1.439548283815383911e-01
1.892614416868392713e+00,9.104084223508834839e-02
4.663446092028749490e+00,1.481556743383407593e-01
3.669056260561391447e+00,2.420232146978378296e-01
3.506136350927536505e+00,2.744389474391937256e-01
4.103173168124850001e+00,2.396080344915390015e-01
6.069678697858567062e+00,3.107100725173950195e-01
3.058068812901462596e+00,1.729497164487838745e-01
3.567998593173000721e+00,2.749338150024414062e-01
6.404574822568663173e+00,7.443802952766418457e-01
4.059755998415780276e+00,2.169071286916732788e-01
9.091568983317477759e+00,5.781540274620056152e-01
1.220006571997798162e+00,6.871802359819412231e-02
4.881321357205172795e+00,3.595385253429412842e-01
4.025755641523788064e+00,3.391804695129394531e-01
1.015012434109986650e+00,1.044934466481208801e-01
5.866393306104848548e+00,2.916168272495269775e-01
8.762043203470866182e-01,5.758288875222206116e-02
3.453104544758085925e+00,2.857904136180877686e-01
5.631657565166086954e+00,3.285687863826751709e-01
3.155204802678396980e+00,2.872979938983917236e-01
7.493961382539996663e+00,5.881736874580383301e-01
4.621272871636323387e+00,5.325865149497985840e-01
2.139790744012265211e+00,2.356569766998291016e-01
2.990922743740898060e+00,2.005341649055480957e-01
9.262752533385514297e+00,1.257349967956542969e+00
6.047281606135736176e+00,3.326631486415863037e-01
1.654233649941744932e+00,1.754122823476791382e-01
5.461978576745667446e+00,3.137007057666778564e-01
6.599120266456001360e+00,4.949821233749389648e-01
6.825022301996606977e+00,4.887225627899169922e-01
5.333861730758648001e+00,3.559207618236541748e-01
3.727183181203157059e+00,2.426340579986572266e-01
6.316701200218439283e+00,7.480135560035705566e-01
3.217489359534198901e+00,2.140271067619323730e-01
2.598124118936953497e+00,1.252943128347396851e-01
1.056437178645193820e+00,3.513206914067268372e-02
4.065197914667842305e+00,4.038557112216949463e-01
2.947858523429679689e+00,2.003700137138366699e-01
3.690189191088957710e+00,3.835331499576568604e-01
4.326918642592501030e+00,3.725836575031280518e-01
3.337617094529839790e+00,2.480869889259338379e-01
4.690244545539941967e+00,3.017804026603698730e-01
5.932381174549864689e+00,3.381458818912506104e-01
4.497009129682723483e+00,3.664146959781646729e-01
1.806999714128741275e+00,7.371001690626144409e-02
4.462012187599320612e+00,3.058037161827087402e-01
3.463159861656910365e+00,1.686150878667831421e-01
6.612288926572977843e+00,5.174947381019592285e-01
5.996120474410999712e+00,5.554532408714294434e-01
3.213122343487592847e+00,2.269143313169479370e-01
3.233215265924136439e+00,1.991240382194519043e-01
4.126949863188826839e+00,3.742627799510955811e-01
4.697136268202617870e+00,2.716850042343139648e-01
3.367676430549077615e+00,1.948098540306091309e-01
3.220117584492144136e+00,1.388463973999023438e-01
7.354207358241241721e+00,5.062077641487121582e-01
3.416817711749922992e+00,2.442017644643783569e-01
3.507081350730614666e+00,3.758600056171417236e-01
2.538850609713643180e+00,9.332039207220077515e-02
1.611853384612442541e+00,1.058769002556800842e-01
6.172148099120430942e+00,5.461679100990295410e-01
3.914865214505100166e+00,4.408045113086700439e-01
6.449819778986367602e+00,4.949388504028320312e-01
9.267609479829024721e+00,1.094421267509460449e+00
8.103691561750382633e+00,8.556973338127136230e-01
1.435390477029945044e+00,7.522899657487869263e-02
2.930879648999764608e+00,2.725410461425781250e-01
2.885617179147772493e+00,1.727746278047561646e-01
4.891050838651863408e+00,2.954944670200347900e-01
7.601567723521391429e+00,7.088541388511657715e-01
6.076960208116535256e+00,4.018359184265136719e-01
3.364826649894622435e+00,1.878817826509475708e-01
3.288682937311778076e+00,2.110556811094284058e-01
7.886728513878346725e+00,8.330903649330139160e-01
4.144450680253398467e+00,5.308742523193359375e-01
6.904559518655689843e+00,4.717346131801605225e-01
3.877266699051121535e+00,3.333796262741088867e-01
2.592087722430086671e+00,3.154834806919097900e-01
3.488104916782116316e+00,3.317610919475555420e-01
5.930561527648500864e+00,4.207420349121093750e-01
2.364600553460592280e+00,2.600924074649810791e-01
5.610423825481685611e+00,6.094629764556884766e-01
4.803372126207417381e+00,4.949562847614288330e-01
